device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-22T22:21:17.603373+00:00,1446.8475878955935,1386.005402721403,1h,60.84218517419049,60.84218517419049,3701.771496770485,0.04389750938540909,0.04295470705731118,0.26084612996729656,0.023092759926879872,0.6146448216915132,30.421092587095245,12.78308185652961,14.606273088438789,1,133.97726678221125,1379.8589545044879,1446.8475878955935,1513.8362212866991,133.97726678221125,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-22T22:21:17.603373+00:00,1814.9407858444788,1914.391530293527,1h,-99.45074444904822,99.45074444904822,9890.450571469895,0.05194900984220285,0.05333434299683793,0.4571488447311179,0.06399570470648384,16.70218835683256,49.72537222452411,28.69164479679373,31.7064017927168,0,453.9383315362629,1747.3696467252014,1814.9407858444788,1882.5119249637562,135.1422782385548,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-22T22:21:17.603373+00:00,17.38074996846644,16.861699757831566,1h,0.5190502106348731,0.5190502106348731,0.26941312116010613,0.03078279284351482,0.030316184430943065,0.23474695502229018,0.024913906868830465,0.08663855234743156,0.25952510531743656,0.19044859447440596,0.17887075071309136,1,2.7708714682183757,15.99531423435725,17.38074996846644,18.766185702575626,2.7708714682183757,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-22T22:21:17.603373+00:00,33.66370062110187,34.22027449921701,1h,-0.5565738781151452,0.5565738781151452,0.30977448180013256,0.016264448086992407,0.0163977986595117,0.39556713669179944,0.0641376771491713,0.12426773224387731,0.2782869390575726,0.012952956620848253,0.13850254264076606,1,1.3722068886472556,32.97759717677824,33.66370062110187,34.349804065425495,1.3722068886472556,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-22T22:21:17.603373+00:00,51.94149627295732,52.138045000054554,1h,-0.19654872709723037,0.19654872709723037,0.03863140212354154,0.0037697755467629196,0.003776894569157676,0.09607968669764456,0.003020290306305621,0.08178451288780622,0.09827436354861518,0.04247476746836013,0.07417788130159385,1,1.2425928035616636,51.32019987117649,51.94149627295732,52.562792674738155,1.2425928035616636,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-22T23:00:00+00:00,49.68372495488943,56.341867968934174,1h,-6.658143014044747,6.658143014044747,44.33086839547286,0.1181739841802178,0.12559501589070923,0.8290049950557583,0.2718042914630891,1.1572784193808112,3.3290715070223733,0.9537778130758916,1.8133759131596918,0,21.110562324567027,44.76908377512606,49.68372495488943,55.282114843294295,10.513031068168232,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-22T23:00:00+00:00,1111.054893719877,1235.820165376639,1h,-124.7652716567618,124.7652716567618,15566.373011585569,0.10095746545674572,0.10632459633773013,0.534900877948583,0.0971076997060511,23.25586118484557,62.3826358283809,18.33848317759837,34.65899339694161,0,415.9434436244394,1003.2615535281832,1111.054893719877,1215.4440729570852,212.18251942890197,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-22T23:00:00+00:00,1314.8904227696462,1922.5393101378681,1h,-607.648887368222,607.648887368222,369237.1703198381,0.31606578037910005,0.3753896995456927,2.7932016839235474,2.3891320974403563,69.38214594445053,303.824443684111,460.5737457158202,277.9267784481272,0,5299.5589166027075,1228.7178506933628,1314.8904227696462,1410.7907037869568,182.07285309359395,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-22T23:00:00+00:00,79.37070896348055,81.74422602045973,1h,-2.373517056979182,2.373517056979182,5.6335832197711175,0.029035898589156808,0.02946365037128024,0.6715353238407175,0.1765194214894964,0.42503410626060545,1.186758528489591,0.1577281228228756,0.5898402525243573,0,5.82762229083481,77.49388495785368,79.37070896348055,81.56897255065654,4.075087592802859,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-22T23:00:00+00:00,51.68879105347257,52.835902756445314,1h,-1.1471117029727438,1.1471117029727438,1.3158652590970283,0.02171083757687495,0.02194910429603955,0.560747121879355,0.1028773191753555,0.1743866572522478,0.5735558514863719,0.24873691990945943,0.33222647621602636,0,4.231235771617072,51.092036183922836,51.68879105347257,52.55952840099036,1.467492217067523,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-22T23:00:00+00:00,15.425124038670175,18.64361722684819,1h,-3.218493188178014,3.218493188178014,10.358698402348278,0.1726324429973356,0.188941127181327,1.4556038321623024,0.9579178852430109,0.4676558569643177,1.609246594089007,1.3149834852151685,1.1306286454228311,0,17.82639342179486,13.967058657205012,15.425124038670175,17.182524465498002,3.21546580829299,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-22T23:00:00+00:00,33.17702971181414,35.28567464731441,1h,-2.1086449355002657,2.1086449355002657,4.446383464010919,0.05975923534342157,0.06159981424160926,1.4986521506547268,0.9206074865783999,0.27476361141524563,1.0543224677501328,1.2429282286467676,0.8573381026040486,0,15.176918400620131,32.53803853316195,33.17702971181414,33.90464328215133,1.3666047489893813,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-22T23:00:00+00:00,0.0021712440066039562,0.0,1h,0.0021712440066039562,0.0021712440066039562,4.714300536213601e-06,,2.0,,,0.0,0.0010856220033019781,0.0003620474133640527,0.0004825564722220103,1,0.0036204741336405277,0.0,0.0021712440066039562,0.0036204741336405277,0.0036204741336405277,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-22T23:00:00+00:00,0.0021712440066039562,0.0,1h,0.0021712440066039562,0.0021712440066039562,4.714300536213601e-06,,2.0,,,0.0003249062458053231,0.0010856220033019781,0.0003981481073424219,0.0006028921188165744,0,0.007230543531477451,0.00036100693978369236,0.0021712440066039562,0.00398148107342422,0.0036204741336405277,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-22T23:21:17.603373+00:00,48.86502570182352,55.797875452583845,1h,-6.932849750760326,6.932849750760326,48.06440566661751,0.12424934989956297,0.1324796021186612,0.863208714686337,0.29469559698820574,1.100562898913094,3.466424875380163,2.5740634611507405,2.380350411814666,0,36.74626360063834,44.792246463452905,48.86502570182352,52.937804940194134,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-22T23:21:17.603373+00:00,79.33339312621109,81.02368113546598,1h,-1.6902880092548855,1.6902880092548855,2.857073554230844,0.020861654093805502,0.02108155211782682,0.47823043965131995,0.08952188177070329,0.32267873523095575,0.8451440046274428,0.13840979958019234,0.43541084647953027,0,4.610885348111481,77.79689378315642,79.33339312621109,80.86989246926576,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-22T23:21:17.603373+00:00,1320.5310800427574,1507.2058775496505,1h,-186.67479750689313,186.67479750689313,34847.48002423955,0.12385487628961536,0.13203123225848548,0.8580948136030598,0.2254790138509229,26.415915244438864,93.33739875344656,98.27139831245789,72.67490410344777,0,1246.8731355689674,1243.0467251052619,1320.5310800427574,1398.0154349802528,154.96870987499096,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-22T23:21:17.603373+00:00,1051.3665569244156,957.3132335255389,1h,94.05332339887673,94.05332339887673,8846.027642373692,0.09824717773147508,0.0936469056402547,0.40323083973595947,0.055184171370409256,15.629807755375282,47.026661699438364,17.074019373622534,26.576829609478725,0,327.0382712899782,974.679686587067,1051.3665569244156,1128.0534272617642,153.37374067469727,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-22T23:21:17.603373+00:00,14.668658473055704,16.783571959317843,1h,-2.1149134862621395,2.1149134862621395,4.472859054373477,0.12601092850726506,0.13448416580881176,0.9564960978020984,0.41362645382012325,0.34192148146060436,1.0574567431310697,0.7295509421264121,0.7096430555726955,0,10.714724235870165,13.3643571447118,14.668658473055704,15.972959801399607,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-22T23:21:17.603373+00:00,51.34550780375136,52.27298137038423,1h,-0.9274735666328695,0.9274735666328695,0.8602072168026959,0.017742886330917,0.017901700247225337,0.453380548520931,0.06725294386195944,0.1647954956420847,0.46373678331643475,0.18629295916039654,0.27160841270630537,0,3.510884548024812,50.62502641396338,51.34550780375136,52.065989193539345,1.4409627795759619,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-22T23:21:17.603373+00:00,32.768454581706,34.204947755960866,1h,-1.4364931742548634,1.4364931742548634,2.0635126396808134,0.04199664868672477,0.042897422681689196,1.0209417188992722,0.427242769346231,0.21108931639727047,0.7182465871274317,0.6858838660833136,0.5384065898693385,0,8.96973182480584,32.09405459198816,32.768454581706,33.44285457142385,1.3487999794356895,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-22T23:21:17.603373+00:00,49.56092006692954,55.797875452583845,1h,-6.236955385654305,6.236955385654305,38.89961248264224,0.111777649866873,0.11839458404778679,0.7765629482185502,0.2385038234467126,1.0765106437705556,3.1184776928271525,1.5379239002427496,1.9109707456134857,0,26.14434544013305,45.03276901487829,49.56092006692954,54.08907111898079,9.0563021041025,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-22T23:21:17.603373+00:00,79.36511158789014,81.02368113546598,1h,-1.658569547575837,1.658569547575837,2.750852944145917,0.02047018259763863,0.020681863357330615,0.4692563868326399,0.08619362692631768,0.3405849364879984,0.8292847737879185,0.008871026972830973,0.39291357908291596,1,3.4945596346082937,77.617831770586,79.36511158789014,81.11239140519429,3.4945596346082937,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-22T23:21:17.603373+00:00,1060.3198074437348,957.3132335255389,1h,103.00657391819595,103.00657391819595,10610.354270364767,0.1075996552756815,0.10210635118139368,0.4416157324203005,0.06619056960118734,26.613475121426998,51.50328695909798,17.644261992369522,31.9203413576315,0,442.5773711379652,986.8837614382355,1060.3198074437348,1133.755853449234,146.87209201099859,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-22T23:21:17.603373+00:00,1319.6849814517907,1507.2058775496505,1h,-187.5208960978598,187.5208960978598,35164.08647334433,0.1244162452462852,0.13266935686657452,0.8619841056896285,0.2275276012917746,25.48424357459551,93.7604480489299,108.17942080478808,75.8080374761045,0,1336.636643793836,1252.3634418036954,1319.6849814517907,1387.006521099886,134.64307929619054,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-22T23:21:17.603373+00:00,15.311654203828006,16.783571959317843,1h,-1.4719177554898373,1.4719177554898373,2.1665418789262403,0.08769991030858382,0.09172191203812134,0.6656932297972722,0.20035038518748313,0.2903301268138428,0.7359588777449186,0.03648081855712206,0.3542566077052945,0,3.2681094537096484,13.880270691179415,15.311654203828006,16.743037716476596,2.862767025297181,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-22T23:21:17.603373+00:00,33.115743442297926,34.204947755960866,1h,-1.0892043136629397,1.0892043136629397,1.1863660369019555,0.031843472512631595,0.03235867886309257,0.7741172350508152,0.2456327629486714,0.17131462557168575,0.5446021568314698,0.4187361344481197,0.3782176389504251,0,5.900507600198054,32.49180150024401,33.115743442297926,33.739685384351844,1.2478838841078357,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-22T23:21:17.603373+00:00,51.63729856601439,52.27298137038423,1h,-0.6356828043698428,0.6356828043698428,0.40409262777150784,0.012160829317648125,0.012235224556394834,0.31074332347479866,0.03159287469310118,0.12915199955195433,0.3178414021849214,0.00201543867798577,0.1496696134716205,1,1.311674382299401,50.981461374864686,51.63729856601439,52.29313575716409,1.311674382299401,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-23T00:00:00+00:00,47.19938593103116,49.609520438551094,1h,-2.4101345075199347,2.4101345075199347,5.808748344338358,0.04858209646483585,0.049791586288949315,0.30008570577046007,0.035614974061313746,0.7160576249800308,1.2050672537599674,0.2702788236874951,0.7304679008091645,1,9.863364486675259,42.44894418875079,47.19938593103116,52.312308675426046,9.863364486675259,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-23T00:00:00+00:00,444.163444291529,373.9506908870287,1h,70.21275340450029,70.21275340450029,4929.830740641167,0.18775938944771656,0.1716453741241764,0.30102017124265307,0.03075376150934724,2.4623376607474485,35.106376702250145,15.046994895558154,17.538569752851917,1,175.09332556305606,349.32731427955423,444.163444291529,524.4206398426103,175.09332556305606,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-23T00:00:00+00:00,381.317818717292,602.6383933923039,1h,-221.32057467501187,221.32057467501187,48982.79677447751,0.3672526959810495,0.449858585069557,1.0173523143383276,0.3169409295790356,33.23811071901121,110.66028733750593,107.52558715200045,83.80799506950586,0,1407.6369787101166,270.25728620219184,381.317818717292,483.16551877897007,212.90823257677823,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-23T00:00:00+00:00,77.09495634838912,77.6297386733503,1h,-0.5347823249611849,0.5347823249611849,0.2859921350908904,0.006888884776637431,0.006912695156853221,0.1513050941517843,0.008961111297622922,0.21974662508664977,0.26739116248059247,0.15582864095500068,0.21432214284074766,1,3.755752660416505,75.4322724224838,77.09495634838912,79.18802508290031,3.755752660416505,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-23T00:00:00+00:00,49.34219771912823,51.025267790251526,1h,-1.6830700711232964,1.6830700711232964,2.832724864310978,0.03298503161300116,0.033538160251062765,0.8227417572829826,0.22146883048015584,0.23916113501681907,0.8415350355616482,0.7873377314177937,0.622677967332087,0,10.264988664346127,48.633656440083335,49.34219771912823,50.1504480886762,1.5167916485928643,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-23T00:00:00+00:00,10.357331485062499,8.684599171681683,1h,1.6727323133808163,1.6727323133808163,2.7980333922283376,0.1926090404765231,0.17568936086723705,0.7565141273196815,0.2587473952630078,0.006030608702546303,0.8363661566904081,0.3129981961708754,0.38513165385460996,0,3.1902880487342173,8.691299848017845,10.357331485062499,11.814581133390437,3.1232812853725918,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-23T00:00:00+00:00,31.02100390501581,31.65153033784574,1h,-0.6305264328299316,0.6305264328299316,0.3975635824972382,0.01992088300627951,0.0201213000382779,0.4481265568691145,0.08231409040634827,0.12628230847301297,0.3152632164149658,0.009789688093420424,0.15044507099379972,0,1.3607199656643338,30.388707253115612,31.02100390501581,31.64065290663083,1.251945653515218,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-23T00:00:00+00:00,0.002192585961893201,0.0,1h,0.002192585961893201,0.002192585961893201,4.807433200291133e-06,,2.0,,,0.0,0.0010962929809466004,0.00036377094220370044,0.00048668797438343366,1,0.0036377094220370054,0.0,0.002192585961893201,0.0036377094220370054,0.0036377094220370054,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-23T00:00:00+00:00,0.002192585961893201,0.0,1h,0.002192585961893201,0.002192585961893201,4.807433200291133e-06,,2.0,,,0.0003363581257872284,0.0010962929809466004,0.0004011440672911703,0.000611265058008333,0,0.007375021930783987,0.00037373125087469816,0.002192585961893201,0.004011440672911704,0.0036377094220370054,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-23T00:21:17.603373+00:00,47.813728110372,50.48027239495831,1h,-2.6665442845863154,2.6665442845863154,7.110458421659945,0.05282349238774383,0.05425650133024576,0.33201127203131936,0.04359610319463991,0.673932352295693,1.3332721422931577,0.14062349537843058,0.7159426633224272,1,8.145558476741236,43.74094887200138,47.813728110372,51.88650734874262,8.145558476741236,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-23T00:21:17.603373+00:00,76.85745598645406,77.05147538348969,1h,-0.19401939703563187,0.19401939703563187,0.037643526426070155,0.0025180490843294823,0.00252122336642409,0.054893592711538104,0.0011795003727351418,0.17305187400903038,0.09700969851781593,0.13424799460190398,0.13476985570958344,1,3.0729986861093437,75.32095664339938,76.85745598645406,78.39395532950873,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-23T00:21:17.603373+00:00,365.91908403578987,457.8348260009045,1h,-91.91574196511465,91.91574196511465,8448.503620997539,0.20076179605640804,0.22316310938304434,0.42251242546991147,0.05466565340315585,16.940009769647283,45.957870982557324,12.988247610380938,25.295376120861846,0,299.2825738002822,288.4347283044317,365.91908403578987,443.4034397671479,154.96871146271621,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-23T00:21:17.603373+00:00,453.02223182658673,291.15321333712046,1h,161.86901848946627,161.86901848946627,26201.579146743174,0.5559582071383199,0.4350291844253409,0.6939742041430357,0.16345330268730984,76.66393333685215,80.93450924473314,23.85558888268746,60.484677154757584,0,1005.1952221953961,376.3353614891784,453.02223182658673,529.7091021639951,153.3737406748167,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-23T00:21:17.603373+00:00,8.760144900599753,8.397652016595186,1h,0.3624928840045669,0.3624928840045669,0.13140109095394842,0.04316598059650714,0.042254012651389915,0.1639419443318171,0.01215128100811355,0.0941808444339337,0.18124644200228346,0.16667942123484702,0.1473689025570214,1,2.6086026566878076,7.45584357225585,8.760144900599753,10.064446228943657,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-23T00:21:17.603373+00:00,48.43013200830276,49.679097342433096,1h,-1.2489653341303324,1.2489653341303324,1.5599144058592929,0.02514066077975085,0.025460710320439686,0.6105366326798881,0.12195763290228195,0.19694467300431528,0.6244826670651662,0.47563554439575456,0.43235429482174537,0,6.725802174000698,47.70965061238994,48.43013200830276,49.15061340421559,1.4409627918256476,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-23T00:21:17.603373+00:00,30.552091925637164,31.56159292855235,1h,-1.0095010029151865,1.0095010029151865,1.0190922748867675,0.0319851094081483,0.0325049465439047,0.7174706483944021,0.21099934033324905,0.16839009926330278,0.5047505014575933,0.3015909118776076,0.32491050419950124,0,4.6998101114091035,29.877691935919323,30.552091925637164,31.22649191535501,1.348799979435686,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-23T00:21:17.603373+00:00,47.29153725793228,50.48027239495831,1h,-3.188735137026029,3.188735137026029,10.168031774104408,0.06316794632321561,0.06522810917270887,0.39702922435402954,0.062342894961580776,0.7436069579175005,1.5943675685130145,0.10585993051229463,0.8146114856476032,1,8.494668884297951,43.04420281578331,47.29153725793228,51.53887170008126,8.494668884297951,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-23T00:21:17.603373+00:00,77.05933129409885,77.05147538348969,1h,0.007855910609166017,0.007855910609166017,6.171533149920718e-05,0.00010195665391307164,0.00010195145659838348,0.0022226600223822623,1.933752318602502e-06,0.1609258303904298,0.0039279553045830085,0.16249701251226295,0.10911693273575858,1,3.2342284290269276,75.44221707958539,77.05933129409885,78.67644550861232,3.2342284290269276,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-23T00:21:17.603373+00:00,451.69341369632804,291.15321333712046,1h,160.54020035920757,160.54020035920757,25773.155931374513,0.5513942247764969,0.43222973495975464,0.6882772183146011,0.16078067028192183,84.50942195117955,80.27010017960379,22.71810429948822,62.49920881009052,0,1072.2752625066778,385.0525710606533,451.69341369632804,518.3342563320027,133.28168527134943,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-23T00:21:17.603373+00:00,368.2288942380152,457.8348260009045,1h,-89.60593176288933,89.60593176288933,8029.223007095578,0.19571672287488304,0.2169467792072333,0.4118948371215765,0.05195271750983836,15.78116857094729,44.80296588144466,19.26016003467518,26.614764829022377,0,350.4132860562247,300.0231402914316,368.2288942380152,436.43464818459876,136.41150789316714,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-23T00:21:17.603373+00:00,10.117753497393087,8.397652016595186,1h,1.7201014807979007,1.7201014807979007,2.9587491042431306,0.20483124061329144,0.18580219369199066,0.7779374262323253,0.2736095380727294,0.1428213575066451,0.8600507403989504,0.3281512564366195,0.44367445144740497,0,4.709726139432647,8.556342413824792,10.117753497393087,11.679164580961382,3.12282216713659,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-23T00:21:17.603373+00:00,30.950667108109016,31.56159292855235,1h,-0.6109258204433345,0.6109258204433345,0.37323035808436145,0.019356621886174114,0.019545792140135288,0.4341960466097595,0.0772759850003698,0.12011027319052872,0.30546291022166727,0.01867401808324374,0.1480824004984799,0,1.3878429127377245,30.360490196647063,30.950667108109016,31.54084401957097,1.1803538229239052,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-23T00:21:17.603373+00:00,49.20538786250441,49.679097342433096,1h,-0.4737094799286865,0.4737094799286865,0.22440067137430664,0.009535388227033474,0.009581067827716885,0.2315652667378363,0.017544151525043284,0.12707049135208948,0.23685473996434325,0.032328595366352166,0.13208460889426163,1,1.5939908671844165,48.4083924289122,49.20538786250441,50.00238329609662,1.5939908671844165,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-23T01:00:00+00:00,43.383600737509596,49.957112576491696,1h,-6.5735118389821,6.5735118389821,43.21105789723783,0.13158310198406853,0.14084983081002575,0.8184675724265993,0.26493843681006396,1.1009944557634783,3.28675591949105,1.3733056430176476,1.9203520060907253,0,24.743000987811257,38.947168018856914,43.383600737509596,48.4312174175832,9.484049398726285,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-23T01:00:00+00:00,317.8642053750961,246.72432812401883,1h,71.13987725107728,71.13987725107728,5060.882135298342,0.2883375052310123,0.25200610012455665,0.3049949901398972,0.03157129938210389,1.2029608504876421,35.56993862553864,14.52374750494935,17.098882326991877,1,157.26708355436995,234.6947196191424,317.8642053750961,391.96180317351235,157.26708355436995,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-23T01:00:00+00:00,235.80219417890225,93.15650845819714,1h,142.6456857207051,142.6456857207051,20347.791654730172,1.5312476613989416,0.8672558869984901,0.6557045982346345,0.13165944834924168,19.0180889337417,71.32284286035255,22.74924994482043,37.696727246304896,0,417.67338878562134,114.2877183845768,235.80219417890225,320.6490079064015,206.3612895218247,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-23T01:00:00+00:00,76.0538048033897,75.93119136620106,1h,0.12261343718863316,0.12261343718863316,0.015034054979210888,0.0016147966992548937,0.0016134939668888935,0.034690820530477624,0.00047106833857677675,0.1533924794286989,0.06130671859431658,0.2194764270215543,0.14472520834818992,1,3.7286890645025323,74.39726657191407,76.0538048033897,78.1259556364166,3.7286890645025323,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-23T01:00:00+00:00,48.10367072223431,47.80530101703953,1h,0.29836970519478,0.29836970519478,0.08902448097801993,0.006241351876195284,0.006221935232626425,0.14585323557451316,0.0069601350751375,0.04762157254782906,0.14918485259739,0.10780590665807278,0.10153744393443061,1,1.5542747920590188,47.32908529156124,48.10367072223431,48.88336008362026,1.5542747920590188,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-23T01:00:00+00:00,9.130455527839116,7.830561716810444,1h,1.2998938110286717,1.2998938110286717,1.6897239199506442,0.1660026263809522,0.1532801709094105,0.5878932475878651,0.15625677099322802,0.04359133696707556,0.6499469055143359,0.2930386794489243,0.3288589739767786,1,3.366300164159999,7.394648347139689,9.130455527839116,10.760948511299688,3.366300164159999,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-23T01:00:00+00:00,29.84949594938346,30.70038838112042,1h,-0.850892431736959,0.850892431736959,0.7240179303872355,0.027716015223449936,0.028105501476847435,0.6047446638975712,0.14990527302164575,0.14886902772725427,0.4254462158684795,0.23808973237089895,0.27080165865554423,0,3.869587600981532,29.211698103847876,29.84949594938346,30.435844234041642,1.2241461301937662,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-23T01:00:00+00:00,0.0021996498107910156,0.0,1h,0.0021996498107910156,0.0021996498107910156,4.838459290112951e-06,,2.0,,,0.0,0.0010998249053955078,0.00036411886103451243,0.0004879812554766734,1,0.003641188610345125,0.0,0.0021996498107910156,0.003641188610345125,0.003641188610345125,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-23T01:00:00+00:00,0.0021996498107910156,0.0,1h,0.0021996498107910156,0.0021996498107910156,4.838459290112951e-06,,2.0,,,0.00034114995505660776,0.0010998249053955078,0.00040202441159635776,0.0006143330906828244,0,0.0074317436665296555,0.000379055505618453,0.0021996498107910156,0.004020244115963578,0.003641188610345125,7200
