device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-03T08:08:14.784655+00:00,8.354398066154513,5.260523594816234,1h,3.093874471338279,3.093874471338279,9.572059244398716,0.5881305188683138,0.4544828899320578,1.4033644956267057,0.8868955549701935,1.6031536429067577,1.5469372356691395,0.4406467117224606,1.1969125300994525,0,20.43800354629218,7.041805420268187,8.354398066154513,9.66699071204084,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-03T08:08:14.784655+00:00,46.07528103178832,46.43416268520369,1h,-0.3588816534153665,0.3588816534153665,0.12879604115814725,0.007728827928875837,0.007758811187174993,0.17410086546617523,0.01003911247038673,0.10815217449211474,0.17944082670768324,0.03637584380904072,0.10798961500294624,1,1.4452801830115547,45.35264094028254,46.07528103178832,46.797921123294095,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-03T08:08:14.784655+00:00,28.5569153104104,27.937318144974594,1h,0.6195971654358061,0.6195971654358061,0.3839006474160857,0.022178118966915232,0.021934881758334454,0.4426909389414731,0.07967137291669323,0.004785501380003155,0.30979858271790306,0.12870493446716472,0.14776300618835697,1,1.3349043584716789,27.889463131174562,28.5569153104104,29.22436748964624,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-03T08:08:14.784655+00:00,45.415575671065966,43.943057248160116,1h,1.4725184229058499,1.4725184229058499,2.1683105057971312,0.03350969448006497,0.03295749665814388,0.18385112728400252,0.013323549128655778,0.38024201884013853,0.7362592114529249,0.6747457034213084,0.5970823112381239,1,10.54987722261447,40.14063705975873,45.415575671065966,50.6905142823732,10.54987722261447,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-03T08:08:14.784655+00:00,74.25480597784318,73.65072311341406,1h,0.6040828644291167,0.6040828644291167,0.36491610709688665,0.008201995023170311,0.008168496041231828,0.1701859163133458,0.011411534606670545,0.3891817995719251,0.30204143221455837,0.5099983724577483,0.40040720141474395,1,8.991801720296735,69.75890511769481,74.25480597784318,78.75070683799154,8.991801720296735,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-03T08:08:14.784655+00:00,225.65753018391615,314.1847389222431,1h,-88.52720873832698,88.52720873832698,7837.0666869993165,0.2817680102541084,0.32797435030385963,0.375669905846175,0.04869775413085013,31.367792294119983,44.26360436916349,13.662350546454585,29.76458240324602,1,450.3014284057457,0.506815981043303,225.65753018391615,450.808244386789,450.3014284057457,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-03T08:08:14.784655+00:00,150.44400418408327,262.4744440287999,1h,-112.03043984471662,112.03043984471662,12550.819451800671,0.42682418190939814,0.5426274380792911,0.5126161636109712,0.08107862955120111,26.247444402879992,56.01521992235831,10.787562197777252,31.016742174338518,1,370.35006600657243,0.0,150.44400418408327,370.35006600657243,370.35006600657243,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-03T08:08:14.784655+00:00,8.586168932521595,5.260523594816234,1h,3.325645337705361,3.325645337705361,11.059916912201405,0.6321890355139708,0.48035230523671507,1.5084944897468329,1.0247524484881374,2.10608545968904,1.6628226688526806,0.43111957202006773,1.4000092335205963,0,25.372050317091077,7.600618550026278,8.586168932521595,9.571719315016912,1.9711007649906342,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-03T08:08:14.784655+00:00,28.838501281988226,27.937318144974594,1h,0.9011831370136321,0.9011831370136321,0.8121310464377307,0.03225732449826213,0.031745315034085106,0.6438790093595418,0.16854255363585413,0.009717662045393283,0.45059156850681603,0.18995428944811965,0.21675450666677631,1,1.9967195149351298,27.84014152452066,28.838501281988226,29.83686103945579,1.9967195149351298,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-03T08:08:14.784655+00:00,48.31400830048869,46.43416268520369,1h,1.8798456152849994,1.8798456152849994,3.533819537306238,0.040484107100826755,0.039680884511614875,0.9119517407737723,0.2754464459160373,0.028101840709198456,0.9399228076424997,0.4040709637661982,0.4573652040392988,1,4.321728044753968,46.153144278111704,48.31400830048869,50.47487232286567,4.321728044753968,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-03T09:00:00+00:00,47.139798416278715,36.67001434590699,1h,10.469784070371723,10.469784070371723,109.61637848020949,0.28551349807531046,0.24984625845854658,1.3072037495866407,0.673556301130167,5.309622892326636,5.234892035185862,1.5143727398109472,4.019629222441148,0,68.23995632137583,42.56959533738103,47.139798416278715,51.81374174401647,9.244146406635437,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-03T09:00:00+00:00,570.2955369571315,361.55173015521564,1h,208.74380680191587,208.74380680191587,43573.976878155576,0.5773552977116201,0.44802150345685116,0.8858154161286376,0.27075880520907375,95.5467472246981,104.37190340095793,28.253436834672588,76.0573624867762,0,1238.001840593707,467.7147826271024,570.2955369571315,644.0860985019416,176.37131587483918,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-03T09:00:00+00:00,543.7338541137644,167.870444468823,1h,375.86340964494144,375.86340964494144,141273.30270992106,2.239008843005399,1.0563831904714651,1.7198331039402353,0.9126293163470725,271.6744695895656,187.93170482247072,47.57919198188527,169.06178879797386,0,3192.5366157145086,469.730966235007,543.7338541137644,643.6623642876758,173.93139805266884,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-03T09:00:00+00:00,79.14737924630354,72.61857313237985,1h,6.528806113923693,6.528806113923693,42.62530927320739,0.08990545851158521,0.08603782352491218,1.8393351580669708,1.3329644332802624,4.555133828665889,3.2644030569618465,0.741131321779771,2.8535560691358355,0,52.9626515044566,77.67983294200862,79.14737924630354,80.02988635017756,2.3500534081689466,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-03T09:00:00+00:00,50.57099633553019,47.703946618178364,1h,2.8670497173518257,2.8670497173518257,8.219974081767184,0.060100891448241094,0.058347522393420705,1.3908647387660893,0.6407125837757522,1.53392578833095,1.4335248586759128,0.3677585886975265,1.111736411901463,0,19.016843770284765,49.40830860521275,50.57099633553019,51.38153250515363,1.9732238999408764,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-03T09:00:00+00:00,9.300154253881077,6.706742190085031,1h,2.5934120637960465,2.5934120637960465,6.725786132642869,0.3866873051464598,0.3240368391055155,1.1763574917398179,0.6231751885793759,1.2003499807162787,1.2967060318980232,0.4103341655331717,0.9691300593824912,0,16.106841462494504,8.040464390880896,9.300154253881077,10.810083845416749,2.769619454535853,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-03T09:00:00+00:00,30.27634792569529,28.429134264723213,1h,1.847213660972077,1.847213660972077,3.4121983092818637,0.06497607854574117,0.06293155569288779,1.3198006634295487,0.7081377064463752,0.8270619762818264,0.9236068304860385,0.26309350716658236,0.6712541046448157,0,10.901554834484088,29.348092016147465,30.27634792569529,31.060069336389038,1.711977320241573,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-03T09:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0004998002960783195,0.00016660009869277318,1,0.004998002960783197,0.0,0.0,0.004998002960783197,0.004998002960783197,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-03T09:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00024990014803915976,8.330004934638659e-05,1,0.0024990014803915983,0.0,0.0,0.0024990014803915983,0.0024990014803915983,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-03T09:08:14.784655+00:00,37.663298999298966,37.84529870737486,1h,-0.18199970807589239,0.18199970807589239,0.033123893739710045,0.004809044036965848,0.004820635360834051,0.02272355372578698,0.0002035353444045395,0.42801932320554886,0.09099985403794619,0.39161938159037096,0.3035461862779553,1,8.196387047959199,33.56510547531937,37.663298999298966,41.76149252327857,8.196387047959199,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-03T09:08:14.784655+00:00,70.65715689425791,72.46688031156867,1h,-1.8097234173107637,1.8097234173107637,3.2750988471629485,0.024973110606251087,0.02528888162521857,0.5098463409317437,0.10241779715342594,0.33611062053121404,0.9048617086553818,0.23250656637846134,0.4911596318550191,0,5.6861718690967535,69.10577410625653,70.65715689425791,72.20853968225927,3.1027655760027386,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-05-03T09:08:14.784655+00:00,270.86564260007685,114.58221939143363,1h,156.28342320864323,156.28342320864323,24424.508369811883,1.3639413168874897,0.8109186150425989,0.7151039391816034,0.15778297773234826,70.84657597874619,78.14171160432161,23.384842866312397,57.4577101497934,0,942.3141884505859,193.30063714559606,270.86564260007685,348.43064805455765,155.1300109089616,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-05-03T09:08:14.784655+00:00,154.0416077249248,331.34434933397074,1h,-177.30274160904594,177.30274160904594,31436.26218208411,0.5351011476895229,0.730563952378756,0.7523935883194972,0.1953378001842959,25.357667522960494,88.65137080452297,90.92592718963827,68.3116551723739,0,1162.8359471259876,77.76767410436582,154.0416077249248,230.31554134548378,152.54786724111796,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-03T09:08:14.784655+00:00,9.35720457696058,5.55160371057598,1h,3.8056008663845997,3.8056008663845997,14.482597954227217,0.6854957710931006,0.5105171108231366,1.7261996858263746,1.3418796752162587,2.2437073984484464,1.9028004331922999,0.5118193512270927,1.552775727622613,0,27.55526749675539,8.044611931074254,9.35720457696058,10.669797222846908,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-03T09:08:14.784655+00:00,45.97933015850787,48.10955874596238,1h,-2.1302285874545106,2.1302285874545106,4.5378738348084395,0.04427869726893496,0.045281193396116325,1.0334176662058876,0.353708277012405,0.28528686789602914,1.0651142937272553,1.266829646353863,0.8724102693257159,0,15.521165142498923,45.25669006700209,45.97933015850787,46.701970250013645,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-03T09:08:14.784655+00:00,28.46336746158917,28.392825797297906,1h,0.07054166429126241,0.07054166429126241,0.004976126400981166,0.002484489032365906,0.0024814065187255983,0.05040073993499984,0.0010327016243436562,0.059691051494457525,0.035270832145631204,0.07379938435271034,0.056253755997599686,1,1.3349043584716789,27.79591528235333,28.46336746158917,29.13081964082501,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-03T09:08:14.784655+00:00,45.35037755059495,37.84529870737486,1h,7.50507884322009,7.50507884322009,56.326208442949806,0.1983094096112283,0.18041992518814665,0.9370458014090015,0.34610587524901365,1.272166779248243,3.752539421610045,1.3596639042831018,2.128123368380463,0,26.31830683531345,39.25881735098402,45.35037755059495,51.44193775020588,12.183120399221863,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-03T09:08:14.784655+00:00,74.27206596786002,72.46688031156867,1h,1.8051856562913429,1.8051856562913429,3.2586952536800062,0.024910492193537432,0.024604042785666528,0.5085679351656227,0.10190482945738874,0.25611480131110226,0.9025928281456714,0.6171519325693707,0.5919531873420482,1,8.732667338804731,69.90573229845765,74.27206596786002,78.63839963726238,8.732667338804731,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-03T09:08:14.784655+00:00,242.5793994619257,331.34434933397074,1h,-88.76494987204504,88.76494987204504,7879.216325786668,0.2678933564144669,0.30932663113619424,0.3766787729571173,0.04895966242235103,30.619243740754953,44.38247493602252,12.86625376634594,29.289324147707802,1,434.85497507100894,25.151911926421235,242.5793994619257,460.0068869974302,434.85497507100894,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-03T09:08:14.784655+00:00,290.3649864585111,114.58221939143363,1h,175.7827670670775,175.7827670670775,30899.58119775842,1.5341190631556167,0.868176219159861,0.8043268223149425,0.19961212149067115,19.242397394186266,87.89138353353874,33.01850925850591,46.71743006207697,0,522.6090665269218,135.96266094052947,290.3649864585111,444.76731197649275,308.8046510359633,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-03T09:08:14.784655+00:00,9.328742089836137,5.55160371057598,1h,3.7771383792601565,3.7771383792601565,14.266774336080042,0.6803688764860123,0.5076680918471057,1.713289257734443,1.3218826189188562,2.5405239169391978,1.8885691896300782,0.47314724063656477,1.6340801157352802,0,30.136711575757626,8.374408062730645,9.328742089836137,10.28307611694163,1.9086680542109846,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-03T09:08:14.784655+00:00,28.775183549013384,28.392825797297906,1h,0.38235775171547814,0.38235775171547814,0.14619745029691522,0.013466702977900369,0.013376633403456068,0.2731876799330074,0.03034053643949965,0.06894762522807732,0.19117887585773907,0.1454191755711729,0.13518189221899643,1,2.1436680079925026,27.703349545017133,28.775183549013384,29.847017553009636,2.1436680079925026,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-03T09:08:14.784655+00:00,48.45745565631006,48.10955874596238,1h,0.34789691034767856,0.34789691034767856,0.12103226022946069,0.007231346938447569,0.007205294944678165,0.1687719408560487,0.009433958233985748,0.20322338788496241,0.17394845517383928,0.27280276995449804,0.21665820433776659,1,4.760261578394605,46.07732486711276,48.45745565631006,50.83758644550736,4.760261578394605,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-03T10:00:00+00:00,47.39633785090565,41.485992185793094,1h,5.910345665112558,5.910345665112558,34.93218588111481,0.14246605549756045,0.1329925906009041,0.7379355641776837,0.21464670005242967,1.4635635264779183,2.955172832556279,1.055816070558716,1.8248508098643044,0,25.193795970366345,43.11217388187967,47.39633785090565,52.04415289138026,8.931979009500587,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-03T10:00:00+00:00,644.2418584187212,296.02374571232014,1h,348.2181127064011,348.2181127064011,121255.85401680785,1.176318176329017,0.7406803166605491,1.477682031080591,0.7534563634162017,239.57461936468115,174.10905635320054,44.73697088275977,152.80688220021383,0,2843.1159024744093,562.2177672286325,644.2418584187212,743.3934545399179,181.1756873112854,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-03T10:00:00+00:00,575.2129413879272,215.23517199480762,1h,359.9777693931196,359.9777693931196,129583.99445724601,1.672485802654056,0.9108194789727291,1.6471453953703135,0.837116072198503,258.90239043364784,179.9888846965598,46.387554334734546,161.7596098216474,0,3052.899447683824,502.90449469886073,575.2129413879272,679.1107153421532,176.20622064329245,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-03T10:00:00+00:00,79.00659569661427,71.7487774569202,1h,7.257818239694075,7.257818239694075,52.675925600435995,0.10115598476994057,0.09628603064518917,2.0447169093686264,1.6472639498156774,5.121052905808052,3.6289091198470373,0.8154822332676117,3.1884814196409006,0,59.36535139075664,77.43883624115136,79.00659569661427,79.90359978959631,2.4647635484449495,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-03T10:00:00+00:00,51.18984305124421,47.96792871247895,1h,3.2219143387652593,3.2219143387652593,10.380732006341178,0.067168093875337,0.06498561396564169,1.5630168594539062,0.8091346224581544,1.7200288414838127,1.6109571693826297,0.4027574726563528,1.244581161174265,0,21.227863141401656,49.87907186968319,51.18984305124421,51.99550343904248,2.1164315693592926,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-05-03T10:00:00+00:00,8.809215003536142,7.184724938101422,1h,1.6244900654347196,1.6244900654347196,2.6389679726960997,0.22610330658865757,0.20313819751262538,0.736859786151332,0.2445125865745616,0.2977034143147324,0.8122450327173598,0.3015899674103437,0.4705128048141453,0,5.992933817250762,7.515506509562236,8.809215003536142,10.20062461220486,2.6851181026426243,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-05-03T10:00:00+00:00,30.455072377204964,28.78637245166872,1h,1.6686999255362451,1.6686999255362451,2.78455944148467,0.05796839905194488,0.056335557998509096,1.1922558366250984,0.5778830412619108,0.6221892596501164,0.8343499627681226,0.24339068596740454,0.5666433027952146,0,8.65579945617521,29.47769385127996,30.455072377204964,31.220279311342765,1.7425854600628057,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-05-03T10:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0004993533359120191,0.00016645111197067305,1,0.0049935333591201924,0.0,0.0,0.0049935333591201924,0.0049935333591201924,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-05-03T10:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00024967666795600957,8.322555598533652e-05,1,0.0024967666795600962,0.0,0.0,0.0024967666795600962,0.0024967666795600962,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-05-03T10:08:14.784655+00:00,39.402216380973535,39.52354795458512,1h,-0.12133157361158453,0.12133157361158453,0.014721350755063355,0.0030698553113450654,0.003074574560867969,0.015148840406092504,9.045781934868857e-05,0.42195250976396825,0.060665786805792266,0.3976861950416512,0.29343483053713726,1,8.196387048056195,35.30402285694544,39.402216380973535,43.50040990500163,8.196387048056195,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-05-03T10:08:14.784655+00:00,70.84753708183689,71.99786933082176,1h,-1.150332248984867,1.150332248984867,1.3232642830545822,0.015977309602027603,0.016105974673931513,0.3240786312376076,0.04138067864414441,0.27017150369862436,0.5751661244924335,0.04010505390164951,0.29514756069756914,1,3.1027655760027386,69.29615429383551,70.84753708183689,72.39891986983825,3.1027655760027386,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-05-03T10:08:14.784655+00:00,272.043836666466,279.27452153205223,1h,-7.230684865586227,7.230684865586227,52.28280362541771,0.025890957850075,0.026230524552866813,0.03308534663627428,0.00033774831064399254,8.479569106625428,3.6153424327931134,7.033432133508186,6.376114557642243,1,155.13001240133616,194.47883046579796,272.043836666466,349.6088428671341,155.13001240133616,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-05-03T10:08:14.784655+00:00,305.4016120551593,215.93012365831282,1h,89.4714883968465,89.4714883968465,8005.147235947037,0.4143538978305126,0.34324205594121243,0.3796770066625696,0.04974216852385415,11.877799297899463,44.73574419842325,16.57454220182491,24.396028566049207,0,284.5234149972438,229.12767843375667,305.4016120551593,381.67554567656197,152.5478672428053,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-05-03T10:08:14.784655+00:00,7.901679993267761,7.1740660193182375,1h,0.7276139739495235,0.7276139739495235,0.529422095086618,0.10142281545642506,0.09652775701342732,0.33004170887415746,0.0490534054216276,0.05849786719368027,0.36380698697476177,0.2040206619835851,0.20877517205067572,1,2.625185291772654,6.589087347381435,7.901679993267761,9.214272639154089,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-05-03T10:08:14.784655+00:00,47.3227591967997,48.23654109375194,1h,-0.9137818969522371,0.9137818969522371,0.8349973551976289,0.01894376910600248,0.019124918122544826,0.4432943773879079,0.06508454985049976,0.1636421988458018,0.45689094847611855,0.17202762490181697,0.2641869240745791,0,3.356698237476188,46.60011910529392,47.3227591967997,48.045399288305475,1.4452801830115547,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-05-03T10:08:14.784655+00:00,27.696130077271178,28.941551526126315,1h,-1.2454214488551365,1.2454214488551365,1.5510745852684273,0.04303229727441741,0.043978546211553546,0.8898310407597433,0.3218964139192755,0.19128736280909742,0.6227107244275683,0.5201723426573658,0.44472347663134376,0,7.114597054664632,27.02867789803534,27.696130077271178,28.36358225650702,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-05-03T10:08:14.784655+00:00,45.88683026464695,39.52354795458512,1h,6.363282310061834,6.363282310061834,40.49136175754587,0.16099977454892508,0.14900489712686923,0.794486919642445,0.24880599260137104,0.8222252380451117,3.181641155030917,1.1812981022295763,1.7283881651018682,0,20.035233402746883,40.43713155241302,45.88683026464695,51.336528976880885,10.899397424467864,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,263,2026-05-03T10:08:14.784655+00:00,74.32144551387034,71.99786933082176,1h,2.323576183048587,2.323576183048587,5.399006278430641,0.03227284646955353,0.03176034805131371,0.6546120824163707,0.1688359208862898,0.18849260668283563,1.1617880915242935,0.6532078432925529,0.6678295138332273,1,8.417004499753887,70.1129432639934,74.32144551387034,78.52994776374729,8.417004499753887,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,263,2026-05-03T10:08:14.784655+00:00,377.47340539531433,215.93012365831282,1h,161.5432817370015,161.5432817370015,26096.231874360245,0.7481275840541226,0.5444635019095159,0.6855174844561395,0.16215606352659845,1.9234167279306917,80.77164086850075,34.23207307533099,38.97571022392081,1,361.55489803261685,196.6959563790059,377.47340539531433,558.2508544116228,361.55489803261685,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,263,2026-05-03T10:08:14.784655+00:00,293.708502504322,279.27452153205223,1h,14.433980972269751,14.433980972269751,208.3398067078452,0.05168384460239123,0.050381879974696946,0.06604537090003774,0.0013458807270477259,15.350858773548797,7.2169904861348755,18.237654968002744,13.601834742562138,1,335.8851374155155,125.76593379656427,293.708502504322,461.6510712120797,335.8851374155155,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,263,2026-05-03T10:08:14.784655+00:00,8.354450497454913,7.1740660193182375,1h,1.1803844781366752,1.1803844781366752,1.3933075162259911,0.16453493387963677,0.15202797728446,0.5354159269071223,0.12909638472729865,0.1239421107961185,0.5901922390683376,0.22230554998332183,0.3121466332825927,0,3.462476607794404,7.311779475758369,8.354450497454913,9.397121519151456,2.085342043393087,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-05-03T10:08:14.784655+00:00,28.170642963883378,28.941551526126315,1h,-0.770908562242937,0.770908562242937,0.5943000113394723,0.026636739275951296,0.02699628578894084,0.5508001880823724,0.12333581135252382,0.2264503620555292,0.3854542811214685,0.07226864960694178,0.22805776426131316,1,2.98719011662471,26.677047905571023,28.170642963883378,29.664238022195732,2.98719011662471,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-05-03T10:08:14.784655+00:00,49.409827100340706,48.23654109375194,1h,1.1732860065887678,1.1732860065887678,1.3766000532570182,0.024323593275653487,0.02403132913774357,0.5691851540542158,0.10730021386618813,0.08700948729755638,0.5866430032943839,0.3216666886153099,0.33177305973575005,1,4.086761759128663,47.366446220776375,49.409827100340706,51.45320797990504,4.086761759128663,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-05-03T11:00:00+00:00,47.97780532710071,41.08512383868017,1h,6.892681488420543,6.892681488420543,47.50905810081523,0.167765868626428,0.15478227704796396,0.860584996386641,0.2919274098290037,2.494509078832126,3.4463407442102714,1.1483714228045683,2.3630737486156552,0,36.428805016366944,43.856800592938086,47.97780532710071,52.56883806672585,8.712037473787767,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-05-03T11:00:00+00:00,614.644791907507,162.52575374330473,1h,452.1190381642023,452.1190381642023,204411.62467052342,2.7818301269242838,1.1635001884575862,1.9185911192620182,1.2701674538773307,332.36974844065026,226.05951908210116,55.413638516028854,204.61430201292674,0,3877.8338695667912,531.8254742329161,614.644791907507,716.6621389035935,184.83666467067735,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-05-03T11:00:00+00:00,552.0852463479779,146.45587679982523,1h,405.6293695481527,405.6293695481527,164535.1854400318,2.769635322333728,1.1613614606403817,1.8560328028161095,1.0629017013320659,294.96024879767356,202.81468477407634,48.77393062668769,182.18295473281253,0,3437.3417942436117,474.189486575018,552.0852463479779,634.1951830667022,160.00569649168415,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-05-03T11:00:00+00:00,79.26458605309429,72.80131661400031,1h,6.4632694390939776,6.4632694390939776,41.77385184232618,0.08877956800373354,0.08500616279828993,1.8208717655180606,1.3063379409176548,4.334820141047408,3.2316347195469888,0.7346820527283681,2.7670456377742547,0,50.69502193775776,77.61778343738632,79.26458605309429,80.148137141284,2.5303537038976742,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-05-03T11:00:00+00:00,51.06381566720082,48.2291417858387,1h,2.8346738813621215,2.8346738813621215,8.035376013676595,0.05877512591763459,0.05709717897571491,1.3751585553700978,0.6263239368056019,1.2936632769527479,1.4173369406810608,0.36414678232813236,1.0250489999873136,0,16.578100592808802,49.66654542689731,51.06381566720082,51.870609609120024,2.204064182222716,7200
