device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-05-02T21:41:05.017160+00:00,87.75372007879113,88.60804689630072,1h,-0.8543268175095875,0.8543268175095875,0.72987431111606,0.00964163919005481,0.009688344953248816,0.365963841593083,0.05879062045661198,0.2335256093387429,0.42716340875479375,0.06266024583682678,0.24111642131012112,1,2.9618585517556966,86.27279080291329,87.75372007879113,89.23464935466899,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-05-02T21:41:05.017160+00:00,170.32929659197418,153.946322762524,1h,16.38297382945018,16.38297382945018,268.40183149644946,0.10642004002084794,0.10104351268875572,0.07479341431296296,0.0017449342267218733,6.15694194563597,8.19148691472509,9.433536711526015,7.927321857295691,1,155.90478657161987,92.37690330616431,170.32929659197418,248.28168987778417,155.90478657161987,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-05-02T21:41:05.017160+00:00,81.2742964691493,113.62342377826421,1h,-32.349127309114905,32.349127309114905,1046.4660376613238,0.2847047398628309,0.3319600379937662,0.13591099722770553,0.006241967487343682,11.183202710929578,16.174563654557453,4.7133772491066,10.690381204864543,1,158.96579960036178,1.7913966689684457,81.2742964691493,160.75719626933022,158.96579960036178,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,257,2026-05-02T21:41:05.017160+00:00,5.592713714684486,7.023462755019231,1h,-1.430749040334745,1.430749040334745,2.0470428164187937,0.2037099206245919,0.2268118306319704,0.6505265527937529,0.19783338850637744,0.27565913277257803,0.7153745201673725,0.09441607764934039,0.361816576863097,0,3.700752104219184,4.2668714272934505,5.592713714684486,6.918556002075519,2.6516845747820685,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,257,2026-05-02T21:41:05.017160+00:00,54.945858086919046,55.131338129715985,1h,-0.18548004279693941,0.18548004279693941,0.034402846275954475,0.0033643305076421683,0.0033699994035442083,0.09444982959762856,0.002739327420324671,0.08504328143135852,0.09274002139846971,0.04794727287197061,0.07524352523393295,1,1.3299055430332913,54.2809053154024,54.945858086919046,55.61081085843569,1.3299055430332913,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,257,2026-05-02T21:41:05.017160+00:00,28.63730781621188,28.010725089874654,1h,0.6265827263372259,0.6265827263372259,0.3926059129441909,0.02236938616643393,0.022121958846338084,0.4389187370326918,0.07660287700348736,0.00696563228929179,0.31329136316861295,0.1245425861241905,0.14826652719403174,0,1.3150821841348233,28.0184646813072,28.63730781621188,29.25615095111656,1.237686269809359,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,259,2026-05-02T21:41:05.017160+00:00,57.80806265450562,55.129093052151504,1h,2.6789696023541154,2.6789696023541154,7.176878130337367,0.048594479866009045,0.04744177565995143,0.3406748361416554,0.046587815765234894,0.5043971883591489,1.3394848011770577,1.0401911088299725,0.9613576994553931,1,15.445882971891216,50.085121168560015,57.80806265450562,65.53100414045123,15.445882971891216,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,259,2026-05-02T21:41:05.017160+00:00,90.11205319076663,88.60804689630072,1h,1.5040062944659098,1.5040062944659098,2.262034933793077,0.016973698745736607,0.016830857790849498,0.6442638929530561,0.1822045730707729,0.10828935815699908,0.7520031472329549,0.40909061705018096,0.42312770748004497,1,5.173799752071801,87.52515331473073,90.11205319076663,92.69895306680253,5.173799752071801,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,259,2026-05-02T21:41:05.017160+00:00,169.53761690336108,113.62342377826421,1h,55.91419312509687,55.91419312509687,3126.3969928306306,0.49210093540407,0.39492857485267197,0.23491680854936658,0.018648353295239582,11.362342377826423,27.957096562548436,35.8180144773367,25.04581780590385,1,471.8035685516313,0.0,169.53761690336108,471.8035685516313,471.8035685516313,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,259,2026-05-02T21:41:05.017160+00:00,252.37681608306443,153.946322762524,1h,98.43049332054042,98.43049332054042,9688.562015324953,0.6393819063309377,0.484493664821516,0.4493660763053044,0.06298728803004312,15.394632276252402,49.21524666027021,38.01776830865556,34.20921574839272,1,534.1240058490797,0.0,252.37681608306443,534.1240058490797,534.1240058490797,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,259,2026-05-02T21:41:05.017160+00:00,8.453417859172976,7.023462755019231,1h,1.4299551041537457,1.4299551041537457,2.0447715998953497,0.2035968800620244,0.18478595781665272,0.6501655694539753,0.19761389018555056,0.1590850830987326,0.7149775520768729,0.4450761039294816,0.439712913035029,1,6.041611870282143,5.432611924031905,8.453417859172976,11.474223794314048,6.041611870282143,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-05-02T21:41:05.017160+00:00,29.142221367321767,28.010725089874654,1h,1.1314962774471127,1.1314962774471127,1.2802838258766733,0.0403951084385219,0.03959537863177447,0.7926086950360498,0.24980119048060853,0.06362749430827179,0.5657481387235563,0.2899267497976943,0.3064341276098408,1,3.535542441059661,27.374450146791936,29.142221367321767,30.909992587851598,3.535542441059661,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-05-02T21:41:05.017160+00:00,55.589189709369386,55.131338129715985,1h,0.4578515796534006,0.4578515796534006,0.20962806899111425,0.008304742732275838,0.008270400956159003,0.23314639692320746,0.01669163978035243,0.1763800756821411,0.2289257898267003,0.26795039161282114,0.2244187523738875,1,4.443304672949623,53.367537372894574,55.589189709369386,57.8108420458442,4.443304672949623,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-05-02T22:00:00+00:00,68.01932746471992,55.34576675257126,1h,12.673560712148664,12.673560712148664,160.61914112451814,0.2289887999710452,0.20546428943386327,1.6116506940386914,1.0426392672669729,7.218188069446266,6.336780356074332,1.7929836023474623,5.115984009289353,0,90.11171671793728,63.365975718622664,68.01932746471992,73.27560277604589,9.909627057423222,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,258,2026-05-02T22:00:00+00:00,718.0894240867607,125.83047985110507,1h,592.2589442356556,592.2589442356556,350770.6570271334,4.70680033117949,1.4035904153275216,2.4883052627331717,2.092279116454378,440.8167641451465,296.1294721178278,70.01020969810061,268.98548198702497,0,5108.269738432472,615.6268844568234,718.0894240867607,825.9325768321114,210.305692375288,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,258,2026-05-02T22:00:00+00:00,777.5571411773752,10.0,1h,767.5571411773752,767.5571411773752,589143.9649723851,76.75571411773753,1.949210034537683,3.5041391060367384,3.8301432714349652,604.2930888024872,383.7785705886876,85.67695021725679,357.91620320281055,0,6899.70039019744,681.4367653360969,777.5571411773752,866.7695021725681,185.3327368364712,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,258,2026-05-02T22:00:00+00:00,93.05217865545472,88.06940662630333,1h,4.982772029151391,4.982772029151391,24.82801709449347,0.05657778586262448,0.055021294357600115,2.13444592420317,1.9998710839139737,2.8994152074566557,2.4913860145756956,0.6292453700321444,2.006682197354832,0,35.286605774888,91.29097907903295,93.05217865545472,94.36186032662478,3.070881247591828,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,258,2026-05-02T22:00:00+00:00,59.67089493952206,55.738792462259234,1h,3.9321024772628235,3.9321024772628235,15.461429891696433,0.07054516798018637,0.06814163638748637,2.0022984863362074,1.2311167081938332,2.813706290453433,1.9660512386314117,0.4786303118016163,1.7527959469621537,0,32.923366022550496,58.86513278498527,59.67089493952206,60.5250955802754,1.6599627952901272,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,258,2026-05-02T22:00:00+00:00,11.606481354092661,7.349119631054058,1h,4.257361723038604,4.257361723038604,18.12512884079423,0.5793022752070761,0.4491930091137283,1.935718122191718,1.751675942940023,2.421375584717195,2.128680861519302,0.6009924285177805,1.717016291584759,0,30.22368013234975,10.039536947406496,11.606481354092661,13.359043916231863,3.319506968825367,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,258,2026-05-02T22:00:00+00:00,31.601230519925426,28.34263529990274,1h,3.2585952200226878,3.2585952200226878,10.61844280795471,0.11497149737638794,0.10872155725881842,2.282633143805119,2.0718059549499075,2.201005680248942,1.6292976100113439,0.4140504666645291,1.4147845856416048,0,26.15056146913471,30.788197166846007,31.601230519925426,32.48313996654803,1.694942799702023,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,258,2026-05-02T22:00:00+00:00,0.0015731544699519873,0.0,1h,0.0015731544699519873,0.0015731544699519873,2.474814986329918e-06,,2.0,,,0.0,0.0007865772349759936,0.002049593068659305,0.0009453901012117662,1,0.020495930686593056,0.0,0.0015731544699519873,0.020495930686593056,0.020495930686593056,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,259,2026-05-02T22:00:00+00:00,0.0015731544699519873,0.0,1h,0.0015731544699519873,0.0015731544699519873,2.474814986329918e-06,,2.0,,,0.0,0.0007865772349759936,0.0011821119813248513,0.0006562297387669483,1,0.011821119813248515,0.0,0.0015731544699519873,0.011821119813248515,0.011821119813248515,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,257,2026-05-02T22:41:05.017160+00:00,51.355946748820855,60.08514182057152,1h,-8.729195071750667,8.729195071750667,76.19884660067612,0.14528042719476494,0.15666026209561212,1.1100600387940178,0.4946353780134233,1.273313709667133,4.364597535875333,4.252727742147004,3.296879662563157,0,55.260414518141374,47.352004723900194,51.355946748820855,55.35988877374152,8.007884049841323,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-05-02T22:41:05.017160+00:00,88.39226042259702,88.25774967332485,1h,0.13451074927216666,0.13451074927216666,0.018093141669759685,0.001524067288935437,0.001522906782729609,0.057619718274445564,0.0014573838379761915,0.13464185266056747,0.06725537463608333,0.16154400251500217,0.12114707660388431,1,2.9618585517556966,86.91133114671918,88.39226042259702,89.87318969847487,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-05-02T22:41:05.017160+00:00,240.24236430932564,93.67777438547671,1h,146.56458992384893,146.56458992384893,21481.179019545998,1.5645609738842334,0.8778421720638216,0.6691133253279354,0.1396534602337148,61.75097697343548,73.28229496192446,22.45169832105473,52.49499008547156,0,842.0267529449022,162.28997102262724,240.24236430932564,318.1947575960241,155.90478657339685,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-05-02T22:41:05.017160+00:00,209.69101245112824,261.83918373310894,1h,-52.148171281980694,52.148171281980694,2719.431768054796,0.19916106725697327,0.2211869852831451,0.2190943172843543,0.016220884452383167,13.163107110964217,26.074085640990347,2.7334728545680713,13.990221868840878,1,158.96579965532288,130.20811262346677,209.69101245112824,289.17391227878966,158.96579965532288,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,257,2026-05-02T22:41:05.017160+00:00,6.682990719697141,6.966653910634265,1h,-0.28366319093712367,0.28366319093712367,0.08046480589263108,0.04071727899445749,0.04156345437840699,0.12897470664151525,0.00777640070718991,0.1609505478328159,0.14183159546856183,0.10421790964539095,0.13566668431558956,1,2.6516845747820685,5.357148432306106,6.682990719697141,8.008833007088175,2.6516845747820685,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,257,2026-05-02T22:41:05.017160+00:00,55.66408916404029,55.79045477031818,1h,-0.1263656062778864,0.1263656062778864,0.015968266449977803,0.0022650040548713333,0.002267572084854788,0.0643476775181353,0.0012714735807207887,0.07913183777945393,0.0631828031389432,0.0538587165238752,0.06539111914742411,1,1.3299055430332913,54.99913639252364,55.66408916404029,56.32904193555693,1.3299055430332913,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,257,2026-05-02T22:41:05.017160+00:00,27.971463666331417,28.47955328172993,1h,-0.5080896153985144,0.5080896153985144,0.2581550572758103,0.017840505094033957,0.018001079267216398,0.35591477855410647,0.050369644084138424,0.1126932750303194,0.2540448076992572,0.011075351950616505,0.12593781156006437,1,1.237686269809359,27.352620531426737,27.971463666331417,28.590306801236096,1.237686269809359,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,259,2026-05-02T22:41:05.017160+00:00,53.85545385620571,60.08514182057152,1h,-6.229687964365809,6.229687964365809,38.80901213336421,0.10368100624558953,0.10934975242779972,0.7922067964522698,0.25192389705730545,1.526031581280303,3.1148439821829044,0.28009398840714106,1.6403231839567827,1,18.06125569687444,44.82482600776849,53.85545385620571,62.88608170464293,18.06125569687444,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,259,2026-05-02T22:41:05.017160+00:00,90.72858726975346,88.25774967332485,1h,2.470837596428609,2.470837596428609,6.105038427925106,0.02799570129052813,0.027609231393057574,1.0584207357291413,0.49175452762592564,0.009170509123599402,1.2354187982143046,0.5033380284093211,0.5826424452490749,1,5.125085375329206,88.16604458208886,90.72858726975346,93.29112995741806,5.125085375329206,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,259,2026-05-02T22:41:05.017160+00:00,285.95077419647316,261.83918373310894,1h,24.111590463364223,24.111590463364223,581.3687946729965,0.09208549354454533,0.08803224708425103,0.10130196939496751,0.003467752400847121,23.938497094401317,12.055795231682112,28.760815187074154,21.585035837719193,1,526.9931228147548,22.454212789095777,285.95077419647316,549.4473356038505,526.9931228147548,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,259,2026-05-02T22:41:05.017160+00:00,320.8395808395331,93.67777438547671,1h,227.16180645405638,227.16180645405638,51602.486311470166,2.4249274488450516,1.096030376488085,1.037064899393149,0.3354781301111292,4.989473470913959,113.58090322702819,50.42183476172522,56.33073715322246,1,554.1130823263919,43.783039676337125,320.8395808395331,597.896122002729,554.1130823263919,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,259,2026-05-02T22:41:05.017160+00:00,9.169640349610841,6.966653910634265,1h,2.202986438976576,2.202986438976576,4.853149250314695,0.3162187281348686,0.2730473804514164,1.001643987588153,0.46902534398211465,0.04790851523113498,1.101493219488288,0.4885058030264501,0.5459691792486244,1,5.364143182575852,6.487568758322915,9.169640349610841,11.851711940898767,5.364143182575852,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-05-02T22:41:05.017160+00:00,28.515928694370515,28.47955328172993,1h,0.036375412640584415,0.036375412640584415,0.0013231706447727884,0.0012772466014739,0.0012764314426128543,0.02548083358214942,0.0002581690056475618,0.18574712177065358,0.018187706320292207,0.19302220429877043,0.13231901079657207,1,3.7876932606942404,26.622082064023395,28.515928694370515,30.409775324717636,3.7876932606942404,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-05-02T22:41:05.017160+00:00,56.26511003036256,55.79045477031818,1h,0.4746552600443792,0.4746552600443792,0.22529761588779723,0.008507822027952116,0.00847178381347993,0.2417031382610261,0.017939327809820747,0.1610670821627146,0.2373276300221896,0.25599813417159034,0.21813094878549819,1,4.17065216334305,54.17978394869103,56.26511003036256,58.35043611203408,4.17065216334305,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-05-02T23:00:00+00:00,70.76886614717573,62.243120170413,1h,8.525745976762728,8.525745976762728,72.68834446028585,0.13697491310558374,0.12819515312561472,1.0841881561727003,0.47184738802810683,3.548696265334103,4.262872988381364,1.4040284217617458,3.0718658918257375,0,49.52724687095849,66.18611602078423,70.76886614717573,76.28340438803046,10.097288367246236,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,258,2026-05-02T23:00:00+00:00,703.0138541030292,210.51882181815998,1h,492.49503228486924,492.49503228486924,242551.3568252744,2.339434678720899,1.0782209443975204,2.069159094399045,1.4467719245795974,351.55035565396304,246.24751614243462,60.01701836132128,219.271630052573,0,4115.6737401528435,601.1303281003411,703.0138541030292,810.6890054313728,209.55867733103173,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,258,2026-05-02T23:00:00+00:00,656.5697020175561,176.8818164135382,1h,479.6878856040179,479.6878856040179,230100.46759525334,2.711911802638541,1.1510876757582538,2.1899256595525283,1.4959293655079855,350.01848246188064,239.84394280200894,56.36096418943309,215.40779648444087,0,4063.794466513137,565.7912413711833,656.5697020175561,740.4914583078693,174.70021693668593,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,258,2026-05-02T23:00:00+00:00,93.09247044861137,89.63850681202106,1h,3.453963636590302,3.453963636590302,11.929864802888105,0.03853214159215674,0.03780381069887075,1.4795576765974772,0.9609382643606457,1.555544806120048,1.726981818295151,0.4785165272803694,1.2536810505651894,0,20.340613334004175,91.36688992993223,93.09247044861137,94.42367208482476,3.056782154892531,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,258,2026-05-02T23:00:00+00:00,59.50434385352655,55.991696708454974,1h,3.5126471450715755,3.5126471450715755,12.33868996577949,0.0627351438082274,0.06082714399523499,1.788704160758805,0.9824684702837685,2.4583220866216364,1.7563235725357877,0.43001521436083784,1.548220291172754,0,28.883373009824744,58.723165693590126,59.50434385352655,60.29184885206335,1.5686831584732275,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,258,2026-05-02T23:00:00+00:00,12.245116179237716,7.616489891482827,1h,4.628626287754889,4.628626287754889,21.424181311695605,0.6077112099801866,0.46608781498071183,2.104523028328752,2.0705079302066887,2.7600066875720546,2.3143131438774445,0.6437646226944307,1.90602815138131,0,34.03771310266485,10.68316398878511,12.245116179237716,14.054136118427135,3.370972129642025,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,258,2026-05-02T23:00:00+00:00,31.635196952698436,28.566909837488286,1h,3.0682871152101505,3.0682871152101505,9.414385821364627,0.10740703606603066,0.10193288171470766,2.1493230643848187,1.8368776815643233,2.078573260002417,1.5341435576050753,0.3980544098098636,1.336923742472452,0,24.766276698122805,30.876435681935416,31.635196952698436,32.54745393558692,1.671018253651507,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,258,2026-05-02T23:00:00+00:00,0.001656761160120368,0.0,1h,0.001656761160120368,0.001656761160120368,2.7448575416833877e-06,,2.0,,,0.0,0.000828380580060184,0.0020404785871505735,0.0009562863890702525,1,0.020404785871505737,0.0,0.001656761160120368,0.020404785871505737,0.020404785871505737,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,259,2026-05-02T23:00:00+00:00,0.001656761160120368,0.0,1h,0.001656761160120368,0.001656761160120368,2.7448575416833877e-06,,2.0,,,0.0,0.000828380580060184,0.0011859154095873233,0.0006714319965491691,1,0.011859154095873237,0.0,0.001656761160120368,0.011859154095873237,0.011859154095873237,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,257,2026-05-02T23:41:05.017160+00:00,56.47179572950178,60.786625086827534,1h,-4.314829357325756,4.314829357325756,18.617752382840198,0.0709832031497465,0.07359521520564222,0.5487011808549266,0.12085483440329084,0.8318771382246418,2.157414678662878,0.2797985991645852,1.0896968053507017,0,11.11675737389227,52.46785370458112,56.47179572950178,60.47573775442244,8.007884049841323,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-05-02T23:41:05.017160+00:00,88.70476596880277,89.09811874100922,1h,-0.39335277220644116,0.39335277220644116,0.15472640340249239,0.004414826909531509,0.004424593817456035,0.1684986221521047,0.012463051676860707,0.18742820480842826,0.19667638610322058,0.1087576503671414,0.16428741375959674,1,2.9618585517556966,87.22383669292493,88.70476596880277,90.18569524468063,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-05-02T23:41:05.017160+00:00,72.05075028873688,275.3828100589444,1h,-203.33205977020754,203.33205977020754,41343.92653039525,0.738361482064495,1.1704802470246713,0.9282746312005594,0.26878517209714164,27.538281005894444,101.66602988510377,112.84169983435856,80.68200357511893,0,1403.79980840253,0.0,72.05075028873688,150.0031435763238,150.0031435763238,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-05-02T23:41:05.017160+00:00,209.766581107817,163.39291799405171,1h,46.373663113765275,46.373663113765275,2150.516630588994,0.2838168488762377,0.24854606797028495,0.19483341045548436,0.01282741570775441,3.310923674137675,23.186831556882638,12.585656296890727,13.027803842637013,1,158.96579971028405,130.28368125267497,209.766581107817,289.249480962959,158.96579971028405,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,257,2026-05-02T23:41:05.017160+00:00,8.585040777315735,9.351843568373086,1h,-0.7668027910573514,0.7668027910573514,0.5879865203733441,0.08199482652282537,0.08550010986067985,0.3486464518071314,0.05682507702747279,0.20926450784483866,0.3834013955286757,0.055903949633368186,0.21618995100229418,1,2.6516845747820685,7.2591984899246995,8.585040777315735,9.910883064706768,2.6516845747820685,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,257,2026-05-02T23:41:05.017160+00:00,55.62357721994255,55.908704606638175,1h,-0.28512738669562765,0.28512738669562765,0.08129762664387798,0.005099874674287728,0.005112912280212584,0.14519207932522402,0.006473325377980339,0.09500801582122734,0.14256369334781382,0.03798253848210179,0.09185141588371432,1,1.3299055430332913,54.9586244484259,55.62357721994255,56.28852999145919,1.3299055430332913,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,257,2026-05-02T23:41:05.017160+00:00,27.98292530883362,28.38177065759828,1h,-0.3988453487646595,0.3988453487646595,0.15907761223120287,0.01405287054061519,0.014152310836634072,0.2793895991587397,0.03103825582343562,0.1017688483669339,0.19942267438232975,0.021999778614001993,0.10773043378775521,1,1.237686269809359,27.364082173928942,27.98292530883362,28.6017684437383,1.237686269809359,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,259,2026-05-02T23:41:05.017160+00:00,58.61635629215287,60.786625086827534,1h,-2.170268794674662,2.170268794674662,4.710066641138611,0.035703064474703984,0.036352003435932874,0.275985201683303,0.030574814415725547,1.0123749161498012,1.085134397337331,0.5783211572148679,0.8919434902340001,1,15.906960733646692,50.66287592532952,58.61635629215287,66.56983665897621,15.906960733646692,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,259,2026-05-02T23:41:05.017160+00:00,90.90461396211808,89.09811874100922,1h,1.806495221108861,1.806495221108861,3.2634249838891525,0.02027534640052265,0.020071864398728382,0.7738396096048166,0.26286550532663433,0.06318390426622784,0.9032476105544305,0.42448294848799994,0.4636381544362194,1,4.876668527542279,88.46627969834694,90.90461396211808,93.34294822588922,4.876668527542279,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,259,2026-05-02T23:41:05.017160+00:00,283.7536720570988,163.39291799405171,1h,120.3607540630471,120.3607540630471,14486.711118625308,0.7366338488882903,0.5383503161649009,0.505681342049005,0.08641042952821042,13.58318599296944,60.18037703152355,37.655336805578855,37.13963327669061,1,512.385227985483,27.561058064357326,283.7536720570988,539.9462860498403,512.385227985483,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,259,2026-05-02T23:41:05.017160+00:00,159.72859304805976,275.3828100589444,1h,-115.65421701088465,115.65421701088465,13375.8979124008,0.4199761669442236,0.5316073823164894,0.5279977774478768,0.08695939945847413,27.538281005894444,57.827108505442325,18.376440300042766,34.58060993712651,1,459.1472130593721,0.0,159.72859304805976,459.1472130593721,459.1472130593721,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,259,2026-05-02T23:41:05.017160+00:00,10.433592103901724,9.351843568373086,1h,1.0817485355286376,1.0817485355286376,1.170179894118352,0.1156722230883965,0.1093479621522294,0.49184456950080685,0.11309028407156974,0.10405883930805171,0.5408742677643188,0.32040854641377914,0.3217805511620499,1,4.244673857218309,8.311255175292569,10.433592103901724,12.555929032510878,4.244673857218309,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-05-02T23:41:05.017160+00:00,28.530766055413345,28.38177065759828,1h,0.14899539781506377,0.14899539781506377,0.02219962857006911,0.00524968648406632,0.005235942954586303,0.10437069054705281,0.004331456457503336,0.17555182593759078,0.07449769890753188,0.20535090550060348,0.15180014344857537,1,3.809027314381943,26.626252398222373,28.530766055413345,30.435279712604316,3.809027314381943,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-05-02T23:41:05.017160+00:00,56.20569221498015,55.908704606638175,1h,0.296987608341972,0.296987608341972,0.08820163950868457,0.005312010185739663,0.005297938833216926,0.15123152107106028,0.0070230575599962665,0.1727460813008051,0.148493804170986,0.23214360296919945,0.1844611628136635,1,4.048896842700046,54.181243793630124,56.20569221498015,58.23014063633017,4.048896842700046,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-05-03T00:00:00+00:00,73.09521358503359,56.52028346338999,1h,16.574930121643604,16.574930121643604,274.72830853736843,0.29325631624582565,0.255755376464765,2.1077736747323974,1.7833647988992507,10.79410443441852,8.287465060821802,2.2400544807196576,7.10720799198666,0,130.34158915138178,68.51373283496612,73.09521358503359,78.92082827058657,10.407095435620448,7200
